"Date","Day_of_month","Nweek","Month","Num_offices","Num_employees","shift1_trans","shift2_trans","shift1_em","shift2_em","shift_all_em","Max_check","Min_check","Mean_check","Trans_amount","Trans_sum","Trans_mean","Class1","Class2","Class3"
"2015-11-28",28,47,11,17,2,13,14,0,0,2,3,1,1.14814814814815,27,3100,114.814814814815,"24","3","0"
"2015-11-29",29,47,11,16,1,6,7,0,0,1,2,1,1.07692307692308,13,1700,130.769230769231,"12","1","0"
"2015-11-30",30,48,11,20,3,9,6,1,0,2,5,1,1.33333333333333,15,2300,153.333333333333,"13","1","1"
"2015-12-01",1,48,12,24,3,12,11,0,1,2,6,1,1.43478260869565,23,3500,152.173913043478,"18","4","1"
"2015-12-02",2,48,12,22,2,10,12,0,1,1,4,1,1.22727272727273,22,2800,127.272727272727,"20","1","0"
"2015-12-03",3,48,12,22,3,12,11,1,0,2,3,1,1.52173913043478,23,3600,156.521739130435,"15","8","0"
"2015-12-04",4,48,12,22,3,10,12,1,1,1,5,1,1.40909090909091,22,3300,150,"18","2","1"
"2015-12-05",5,48,12,19,2,17,18,0,0,2,3,1,1.34285714285714,35,5800,165.714285714286,"24","11","0"
"2015-12-06",6,48,12,18,1,7,12,0,0,1,3,1,1.10526315789474,19,2500,131.578947368421,"18","1","0"
"2015-12-07",7,49,12,20,2,8,9,0,1,1,5,1,1.41176470588235,17,2600,152.941176470588,"14","2","1"
"2015-12-08",8,49,12,22,2,6,5,0,1,1,3,1,1.36363636363636,11,1600,145.454545454545,"9","2","0"
"2015-12-09",9,49,12,21,3,9,11,0,1,2,5,1,1.35,20,2700,135,"17","2","1"
"2015-12-10",10,49,12,23,3,5,6,1,1,1,7,1,2,11,2300,209.090909090909,"6","4","1"
"2015-12-11",11,49,12,23,4,15,20,2,1,1,4,1,1.37142857142857,35,5200,148.571428571429,"28","5","0"
"2015-12-12",12,49,12,17,2,15,22,0,0,2,3,1,1.27027027027027,37,5000,135.135135135135,"31","6","0"
"2015-12-13",13,49,12,17,1,9,14,0,0,1,3,1,1.08695652173913,23,2700,117.391304347826,"22","1","0"
"2015-12-14",14,50,12,23,2,3,11,0,1,1,6,1,1.71428571428571,14,2400,171.428571428571,"11","1","2"
"2015-12-15",15,50,12,23,2,8,10,0,1,1,4,1,1.38888888888889,18,2700,150,"14","3","0"
"2015-12-16",16,50,12,22,3,10,16,0,1,2,3,1,1.15384615384615,26,3200,123.076923076923,"23","3","0"
"2015-12-17",17,50,12,23,2,12,8,0,0,2,5,1,1.55,20,3200,160,"16","2","2"
"2015-12-18",18,50,12,23,2,4,10,0,1,1,4,1,1.71428571428571,14,2400,171.428571428571,"10","2","0"
"2015-12-19",19,50,12,19,2,17,21,0,0,2,4,1,1.42105263157895,38,5700,150,"28","9","0"
"2015-12-20",20,50,12,19,1,7,14,0,0,1,5,1,1.28571428571429,21,3000,142.857142857143,"19","1","1"
"2015-12-21",21,51,12,22,2,19,11,0,0,2,4,1,1.2,30,4000,133.333333333333,"27","2","0"
"2015-12-22",22,51,12,22,1,9,11,0,0,1,3,1,1.3,20,2600,130,"17","3","0"
"2015-12-23",23,51,12,24,2,16,15,0,0,2,3,1,1.41935483870968,31,4400,141.935483870968,"23","8","0"
"2015-12-24",24,51,12,20,1,4,0,1,0,0,4,1,2.25,4,1200,300,"2","1","0"
"2015-12-25",25,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2015-12-26",26,51,12,20,1,8,12,0,0,1,3,1,1.15,20,2400,120,"18","2","0"
"2015-12-27",27,51,12,21,1,12,4,0,0,1,6,1,1.5,16,2500,156.25,"14","0","1"
"2015-12-28",28,52,12,23,2,8,17,0,0,2,5,1,1.56,25,4300,172,"19","3","1"
"2015-12-29",29,52,12,23,2,6,20,0,1,1,4,1,1.26923076923077,26,3600,138.461538461538,"23","1","0"
"2015-12-30",30,52,12,24,3,13,15,0,1,2,4,1,1.5,28,4200,150,"20","7","0"
"2015-12-31",31,52,12,23,2,11,4,1,0,1,4,1,1.2,15,1900,126.666666666667,"14","0","0"
"2016-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2016-01-02",2,0,1,21,1,10,16,0,0,1,3,1,1.11538461538462,26,3100,119.230769230769,"24","2","0"
"2016-01-03",3,0,1,21,1,5,10,0,0,1,2,1,1.06666666666667,15,1600,106.666666666667,"14","1","0"
"2016-01-04",4,1,1,22,2,9,8,0,0,2,3,1,1.41176470588235,17,2600,152.941176470588,"12","5","0"
"2016-01-05",5,1,1,25,2,7,11,0,0,2,3,1,1.16666666666667,18,2200,122.222222222222,"16","2","0"
"2016-01-06",6,1,1,24,2,6,6,0,0,2,2,1,1.08333333333333,12,1300,108.333333333333,"11","1","0"
"2016-01-07",7,1,1,23,2,5,6,0,1,1,3,1,1.27272727272727,11,1500,136.363636363636,"9","2","0"
"2016-01-08",8,1,1,22,2,7,9,0,1,1,3,1,1.3125,16,2200,137.5,"13","3","0"
"2016-01-09",9,1,1,22,2,13,19,0,0,2,5,1,1.59375,32,5100,159.375,"23","7","2"
"2016-01-10",10,1,1,19,1,12,7,0,0,1,3,1,1.21052631578947,19,2600,136.842105263158,"16","3","0"
"2016-01-11",11,2,1,23,2,8,9,1,0,1,3,1,1.11764705882353,17,1900,111.764705882353,"16","1","0"
"2016-01-12",12,2,1,23,1,2,4,0,0,1,5,1,2.83333333333333,6,1900,316.666666666667,"1","3","2"
"2016-01-13",13,2,1,25,2,8,15,1,0,1,4,1,1.17391304347826,23,2800,121.739130434783,"21","1","0"
"2016-01-14",14,2,1,23,3,5,13,0,1,2,4,1,1.55555555555556,18,3000,166.666666666667,"12","5","0"
"2016-01-15",15,2,1,24,4,11,13,1,1,2,6,1,1.75,24,4300,179.166666666667,"16","6","2"
"2016-01-16",16,2,1,23,1,11,12,0,0,1,5,1,1.47826086956522,23,3500,152.173913043478,"17","5","1"
"2016-01-17",17,2,1,19,1,6,9,0,0,1,5,1,1.66666666666667,15,2600,173.333333333333,"11","2","1"
"2016-01-18",18,3,1,24,1,5,8,0,0,1,7,1,1.69230769230769,13,2400,184.615384615385,"11","0","1"
"2016-01-19",19,3,1,26,1,6,9,0,0,1,4,1,1.66666666666667,15,2700,180,"9","5","0"
"2016-01-20",20,3,1,24,2,6,12,0,0,2,3,1,1.44444444444444,18,2600,144.444444444444,"13","5","0"
"2016-01-21",21,3,1,23,2,3,10,0,1,1,3,1,1.38461538461538,13,1900,146.153846153846,"10","3","0"
"2016-01-22",22,3,1,23,2,3,6,1,1,0,6,1,2.33333333333333,9,2600,288.888888888889,"5","1","1"
"2016-01-23",23,3,1,22,1,6,6,0,0,1,3,1,2.08333333333333,12,2700,225,"4","8","0"
"2016-01-24",24,3,1,20,1,9,10,0,0,1,4,1,1.26315789473684,19,2400,126.315789473684,"16","2","0"
"2016-01-25",25,4,1,24,2,8,8,0,0,2,5,1,1.6875,16,3000,187.5,"11","3","1"
"2016-01-26",26,4,1,26,2,14,14,0,0,2,4,1,1.39285714285714,28,4100,146.428571428571,"20","7","0"
"2016-01-27",27,4,1,25,2,11,14,0,0,2,7,1,1.48,25,4200,168,"19","5","1"
"2016-01-28",28,4,1,24,2,6,12,0,1,1,3,1,1.27777777777778,18,2400,133.333333333333,"15","3","0"
"2016-01-29",29,4,1,25,1,0,10,0,1,0,4,1,1.7,10,1800,180,"6","3","0"
"2016-01-30",30,4,1,22,2,16,16,0,0,2,6,1,1.65625,32,6100,190.625,"24","4","3"
"2016-01-31",31,4,1,20,2,6,19,0,0,2,5,1,1.4,25,3800,152,"20","4","1"
"2016-02-01",1,5,2,25,2,4,11,1,0,1,3,1,1.46666666666667,15,2400,160,"11","4","0"
"2016-02-02",2,5,2,26,2,12,14,0,0,2,5,1,1.53846153846154,26,4300,165.384615384615,"21","2","2"
"2016-02-03",3,5,2,26,1,3,11,0,0,1,2,1,1.07142857142857,14,1600,114.285714285714,"13","1","0"
"2016-02-04",4,5,2,25,3,8,16,1,0,2,4,1,1.66666666666667,24,4100,170.833333333333,"16","7","0"
"2016-02-05",5,5,2,26,1,9,6,0,0,1,4,1,1.8,15,3300,220,"10","3","0"
"2016-02-06",6,5,2,24,2,18,19,0,0,2,3,1,1.2972972972973,37,5500,148.648648648649,"29","8","0"
"2016-02-07",7,5,2,23,2,12,18,0,0,2,6,1,1.36666666666667,30,5000,166.666666666667,"24","5","1"
"2016-02-08",8,6,2,23,1,6,9,0,0,1,3,1,1.46666666666667,15,2200,146.666666666667,"11","4","0"
"2016-02-09",9,6,2,23,1,4,9,0,0,1,4,1,1.46153846153846,13,2000,153.846153846154,"10","2","0"
"2016-02-10",10,6,2,25,1,8,8,0,0,1,4,1,1.5,16,2900,181.25,"12","2","0"
"2016-02-11",11,6,2,24,2,10,8,1,0,1,3,1,1.38888888888889,18,2500,138.888888888889,"12","6","0"
"2016-02-12",12,6,2,25,1,11,5,0,0,1,5,1,1.875,16,3700,231.25,"10","3","2"
"2016-02-13",13,6,2,24,2,13,15,1,0,1,3,1,1.28571428571429,28,4300,153.571428571429,"23","5","0"
"2016-02-14",14,6,2,21,1,6,9,0,0,1,4,1,1.33333333333333,15,2300,153.333333333333,"13","1","0"
"2016-02-15",15,7,2,24,1,8,9,0,0,1,5,1,1.47058823529412,17,2500,147.058823529412,"12","4","1"
"2016-02-16",16,7,2,25,1,7,8,0,0,1,5,1,1.53333333333333,15,2400,160,"13","0","2"
"2016-02-17",17,7,2,24,2,13,16,0,0,2,4,1,1.51724137931034,29,4700,162.068965517241,"21","7","0"
"2016-02-18",18,7,2,22,1,8,12,0,0,1,4,1,1.25,20,2700,135,"18","1","0"
"2016-02-19",19,7,2,26,2,15,14,0,0,2,3,1,1.17241379310345,29,3600,124.137931034483,"25","4","0"
"2016-02-20",20,7,2,25,1,7,14,0,0,1,3,1,1.23809523809524,21,3100,147.619047619048,"17","4","0"
"2016-02-21",21,7,2,23,1,10,8,0,0,1,4,1,1.38888888888889,18,3100,172.222222222222,"14","3","0"
"2016-02-22",22,8,2,24,1,11,4,0,0,1,4,1,1.26666666666667,15,2000,133.333333333333,"13","1","0"
"2016-02-23",23,8,2,24,2,7,6,1,0,1,5,1,1.38461538461538,13,1800,138.461538461538,"11","1","1"
"2016-02-24",24,8,2,25,3,7,8,1,0,2,6,1,1.86666666666667,15,3400,226.666666666667,"10","3","2"
"2016-02-25",25,8,2,24,2,9,13,0,0,2,5,1,1.5,22,3600,163.636363636364,"17","4","1"
"2016-02-26",26,8,2,23,2,8,9,1,0,1,5,1,1.52941176470588,17,3000,176.470588235294,"13","2","1"
"2016-02-27",27,8,2,23,1,10,7,0,0,1,3,1,1.35294117647059,17,2900,170.588235294118,"13","4","0"
"2016-02-28",28,8,2,22,1,5,3,0,0,1,5,1,2.375,8,2400,300,"5","0","2"
"2016-02-29",29,9,2,23,1,7,10,0,0,1,5,1,1.35294117647059,17,2300,135.294117647059,"15","1","1"
"2016-03-01",1,9,3,26,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2016-03-02",2,9,3,26,2,6,8,0,0,2,6,1,1.92857142857143,14,3100,221.428571428571,"10","1","1"
"2016-03-03",3,9,3,25,2,6,6,0,0,2,7,1,1.91666666666667,12,2600,216.666666666667,"9","1","1"
"2016-03-04",4,9,3,27,2,11,12,0,0,2,4,1,1.43478260869565,23,3700,160.869565217391,"18","4","0"
"2016-03-05",5,9,3,22,1,13,10,0,0,1,1,1,1,23,2600,113.04347826087,"23","0","0"
"2016-03-06",6,9,3,20,1,17,17,0,0,1,4,1,1.08823529411765,34,4000,117.647058823529,"33","0","0"
"2016-03-07",7,10,3,23,1,6,5,0,0,1,3,1,1.72727272727273,11,2100,190.909090909091,"6","5","0"
"2016-03-08",8,10,3,27,4,7,12,0,3,1,4,1,1.47368421052632,19,3000,157.894736842105,"13","5","0"
"2016-03-09",9,10,3,25,1,6,14,0,0,1,3,1,1.35,20,2700,135,"15","5","0"
"2016-03-10",10,10,3,26,1,3,6,0,0,1,4,1,1.55555555555556,9,1800,200,"7","1","0"
"2016-03-11",11,10,3,26,2,13,6,1,0,1,7,1,1.68421052631579,19,4100,215.789473684211,"11","7","1"
"2016-03-12",12,10,3,23,1,6,7,0,0,1,7,1,1.92307692307692,13,2900,223.076923076923,"8","4","1"
"2016-03-13",13,10,3,21,1,11,5,0,0,1,4,1,1.6875,16,3000,187.5,"10","5","0"
"2016-03-14",14,11,3,23,1,11,6,0,0,1,1,1,1,17,1900,111.764705882353,"17","0","0"
"2016-03-15",15,11,3,27,1,0,6,0,1,0,3,1,1.33333333333333,6,800,133.333333333333,"5","1","0"
"2016-03-16",16,11,3,26,1,6,9,0,0,1,5,1,1.4,15,2100,140,"12","2","1"
"2016-03-17",17,11,3,26,2,10,7,0,0,2,6,1,1.52941176470588,17,2700,158.823529411765,"13","3","1"
"2016-03-18",18,11,3,27,1,8,8,0,0,1,3,1,1.625,16,2600,162.5,"10","6","0"
"2016-03-19",19,11,3,24,1,12,19,0,0,1,3,1,1.09677419354839,31,3500,112.903225806452,"29","2","0"
"2016-03-20",20,11,3,23,1,10,14,0,0,1,4,1,1.5,24,4300,179.166666666667,"17","5","0"
"2016-03-21",21,12,3,26,1,11,13,0,0,1,4,1,1.54166666666667,24,3700,154.166666666667,"17","6","0"
"2016-03-22",22,12,3,27,1,6,1,0,0,1,2,1,1.42857142857143,7,1100,157.142857142857,"4","3","0"
"2016-03-23",23,12,3,27,1,14,14,0,0,1,4,1,1.39285714285714,28,4000,142.857142857143,"22","5","0"
"2016-03-24",24,12,3,26,2,4,20,0,0,2,4,1,1.33333333333333,24,3300,137.5,"20","3","0"
"2016-03-25",25,12,3,24,1,10,4,0,0,1,7,1,2.07142857142857,14,3500,250,"8","4","2"
"2016-03-26",26,12,3,24,1,3,8,0,0,1,6,1,1.81818181818182,11,2200,200,"8","2","1"
"2016-03-27",27,12,3,24,1,9,2,0,0,1,7,1,1.63636363636364,11,1900,172.727272727273,"9","1","1"
"2016-03-28",28,13,3,19,1,9,9,0,0,1,2,1,1.16666666666667,18,2100,116.666666666667,"15","3","0"
"2016-03-29",29,13,3,28,1,4,6,0,0,1,2,1,1.2,10,1400,140,"8","2","0"
"2016-03-30",30,13,3,25,2,2,12,0,1,1,4,1,1.5,14,2100,150,"10","3","0"
"2016-03-31",31,13,3,23,2,7,10,0,0,2,5,1,1.82352941176471,17,3200,188.235294117647,"12","3","2"
"2016-04-01",1,13,4,23,2,5,3,1,0,1,6,1,2.75,8,2500,312.5,"3","2","1"
"2016-04-02",2,13,4,23,1,8,14,0,0,1,5,1,1.36363636363636,22,3600,163.636363636364,"18","3","1"
